timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:18.901, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:18.903, A100-SXM4-40GB, P0, 49, 52 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:18.904, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:22.137, A100-SXM4-40GB, P0, 32, 34 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:22.145, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:22.152, A100-SXM4-40GB, P0, 49, 100 %, 19 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:22.162, A100-SXM4-40GB, P0, 38, 99 %, 42 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:22.190, A100-SXM4-40GB, P0, 52, 98 %, 49 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:22.201, A100-SXM4-40GB, P0, 54, 99 %, 41 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:22.215, A100-SXM4-40GB, P0, 49, 52 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:22.227, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:25.446, A100-SXM4-40GB, P0, 31, 38 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:25.447, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:25.449, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:25.473, A100-SXM4-40GB, P0, 42, 94 %, 39 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:25.474, A100-SXM4-40GB, P0, 52, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:25.476, A100-SXM4-40GB, P0, 45, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:25.478, A100-SXM4-40GB, P0, 49, 52 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:25.480, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:28.704, A100-SXM4-40GB, P0, 31, 39 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:28.706, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:28.708, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:28.710, A100-SXM4-40GB, P0, 41, 70 %, 26 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:28.711, A100-SXM4-40GB, P0, 52, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:28.713, A100-SXM4-40GB, P0, 51, 99 %, 42 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:28.715, A100-SXM4-40GB, P0, 49, 52 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:28.717, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:31.936, A100-SXM4-40GB, P0, 31, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:31.938, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:31.941, A100-SXM4-40GB, P0, 49, 99 %, 28 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:31.943, A100-SXM4-40GB, P0, 40, 57 %, 19 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:31.945, A100-SXM4-40GB, P0, 52, 98 %, 46 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:31.946, A100-SXM4-40GB, P0, 44, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:31.948, A100-SXM4-40GB, P0, 49, 53 %, 36 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:31.950, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:35.251, A100-SXM4-40GB, P0, 31, 25 %, 9 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:35.253, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:35.254, A100-SXM4-40GB, P0, 41, 65 %, 11 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:35.256, A100-SXM4-40GB, P0, 38, 22 %, 8 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:35.257, A100-SXM4-40GB, P0, 52, 79 %, 37 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:35.259, A100-SXM4-40GB, P0, 45, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:35.261, A100-SXM4-40GB, P0, 48, 38 %, 26 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:35.262, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:38.487, A100-SXM4-40GB, P0, 31, 40 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:38.488, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:38.490, A100-SXM4-40GB, P0, 41, 69 %, 13 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:38.492, A100-SXM4-40GB, P0, 39, 35 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:38.494, A100-SXM4-40GB, P0, 48, 100 %, 14 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:38.495, A100-SXM4-40GB, P0, 54, 99 %, 18 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:38.497, A100-SXM4-40GB, P0, 49, 49 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:38.499, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:41.740, A100-SXM4-40GB, P0, 34, 49 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:41.742, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:41.744, A100-SXM4-40GB, P0, 42, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:41.746, A100-SXM4-40GB, P0, 39, 89 %, 36 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:41.747, A100-SXM4-40GB, P0, 47, 100 %, 15 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:41.749, A100-SXM4-40GB, P0, 44, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:41.751, A100-SXM4-40GB, P0, 49, 50 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:41.753, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:44.976, A100-SXM4-40GB, P0, 31, 38 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:44.978, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:44.980, A100-SXM4-40GB, P0, 40, 53 %, 9 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:44.981, A100-SXM4-40GB, P0, 37, 36 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:44.983, A100-SXM4-40GB, P0, 47, 99 %, 16 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:44.984, A100-SXM4-40GB, P0, 44, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:44.986, A100-SXM4-40GB, P0, 49, 50 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:44.988, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:48.209, A100-SXM4-40GB, P0, 31, 39 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:48.210, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:48.212, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:48.215, A100-SXM4-40GB, P0, 37, 36 %, 15 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:48.216, A100-SXM4-40GB, P0, 47, 100 %, 16 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:48.218, A100-SXM4-40GB, P0, 45, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:48.220, A100-SXM4-40GB, P0, 49, 51 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:48.221, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:51.452, A100-SXM4-40GB, P0, 31, 39 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:51.453, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:51.455, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:51.457, A100-SXM4-40GB, P0, 41, 65 %, 23 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:51.459, A100-SXM4-40GB, P0, 50, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:51.460, A100-SXM4-40GB, P0, 50, 31 %, 14 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:51.462, A100-SXM4-40GB, P0, 49, 51 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:51.464, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:54.700, A100-SXM4-40GB, P0, 31, 38 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:54.702, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:54.704, A100-SXM4-40GB, P0, 44, 61 %, 30 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:54.706, A100-SXM4-40GB, P0, 37, 33 %, 12 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:54.707, A100-SXM4-40GB, P0, 50, 97 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:54.709, A100-SXM4-40GB, P0, 55, 100 %, 18 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:54.710, A100-SXM4-40GB, P0, 49, 49 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:54.712, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:57.984, A100-SXM4-40GB, P0, 31, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:57.987, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:57.990, A100-SXM4-40GB, P0, 41, 42 %, 7 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:57.994, A100-SXM4-40GB, P0, 38, 34 %, 12 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:57.997, A100-SXM4-40GB, P0, 50, 98 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:58.003, A100-SXM4-40GB, P0, 54, 100 %, 30 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:58.008, A100-SXM4-40GB, P0, 49, 52 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:58.013, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:01.251, A100-SXM4-40GB, P0, 31, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:01.253, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:01.254, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:01.257, A100-SXM4-40GB, P0, 37, 33 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:01.258, A100-SXM4-40GB, P0, 51, 98 %, 49 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:01.260, A100-SXM4-40GB, P0, 54, 99 %, 51 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:01.262, A100-SXM4-40GB, P0, 49, 50 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:01.264, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:04.528, A100-SXM4-40GB, P0, 31, 40 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:04.539, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:04.542, A100-SXM4-40GB, P0, 48, 89 %, 47 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:04.543, A100-SXM4-40GB, P0, 38, 81 %, 31 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:04.545, A100-SXM4-40GB, P0, 51, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:04.547, A100-SXM4-40GB, P0, 54, 100 %, 26 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:04.549, A100-SXM4-40GB, P0, 49, 52 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:04.550, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:07.773, A100-SXM4-40GB, P0, 32, 39 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:07.781, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:07.789, A100-SXM4-40GB, P0, 42, 4 %, 1 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:07.818, A100-SXM4-40GB, P0, 41, 52 %, 18 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:07.831, A100-SXM4-40GB, P0, 51, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:07.850, A100-SXM4-40GB, P0, 56, 100 %, 19 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:07.864, A100-SXM4-40GB, P0, 49, 53 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:07.877, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:11.141, A100-SXM4-40GB, P0, 31, 37 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:11.143, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:11.145, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:11.146, A100-SXM4-40GB, P0, 37, 35 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:11.148, A100-SXM4-40GB, P0, 51, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:11.149, A100-SXM4-40GB, P0, 55, 100 %, 20 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:11.151, A100-SXM4-40GB, P0, 49, 53 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:11.153, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:14.379, A100-SXM4-40GB, P0, 31, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:14.381, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:14.383, A100-SXM4-40GB, P0, 46, 24 %, 15 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:14.384, A100-SXM4-40GB, P0, 37, 36 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:14.386, A100-SXM4-40GB, P0, 52, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:14.388, A100-SXM4-40GB, P0, 46, 42 %, 7 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:14.390, A100-SXM4-40GB, P0, 50, 51 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:14.391, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:17.613, A100-SXM4-40GB, P0, 31, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:17.615, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:17.616, A100-SXM4-40GB, P0, 44, 100 %, 19 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:17.618, A100-SXM4-40GB, P0, 37, 36 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:17.620, A100-SXM4-40GB, P0, 52, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:17.621, A100-SXM4-40GB, P0, 47, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:17.643, A100-SXM4-40GB, P0, 50, 47 %, 29 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:17.645, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:20.926, A100-SXM4-40GB, P0, 31, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:20.928, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:20.930, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:20.931, A100-SXM4-40GB, P0, 38, 36 %, 15 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:20.933, A100-SXM4-40GB, P0, 51, 91 %, 46 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:20.935, A100-SXM4-40GB, P0, 50, 93 %, 18 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:20.936, A100-SXM4-40GB, P0, 50, 47 %, 29 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:20.938, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:24.168, A100-SXM4-40GB, P0, 31, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:24.169, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:24.171, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:24.172, A100-SXM4-40GB, P0, 39, 37 %, 15 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:24.174, A100-SXM4-40GB, P0, 52, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:24.176, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:24.178, A100-SXM4-40GB, P0, 50, 47 %, 30 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:24.179, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:27.418, A100-SXM4-40GB, P0, 31, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:27.436, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:27.448, A100-SXM4-40GB, P0, 49, 75 %, 37 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:27.458, A100-SXM4-40GB, P0, 37, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:27.468, A100-SXM4-40GB, P0, 52, 98 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:27.469, A100-SXM4-40GB, P0, 48, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:27.471, A100-SXM4-40GB, P0, 50, 47 %, 30 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:27.472, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:30.696, A100-SXM4-40GB, P0, 32, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:30.698, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:30.700, A100-SXM4-40GB, P0, 52, 100 %, 18 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:30.701, A100-SXM4-40GB, P0, 37, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:30.703, A100-SXM4-40GB, P0, 53, 98 %, 49 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:30.705, A100-SXM4-40GB, P0, 55, 100 %, 43 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:30.707, A100-SXM4-40GB, P0, 50, 49 %, 31 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:30.709, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:34.023, A100-SXM4-40GB, P0, 32, 39 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:34.025, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:34.027, A100-SXM4-40GB, P0, 46, 77 %, 35 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:34.029, A100-SXM4-40GB, P0, 37, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:34.030, A100-SXM4-40GB, P0, 53, 97 %, 49 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:34.032, A100-SXM4-40GB, P0, 54, 98 %, 53 %, 40537 MiB, 4957 MiB, 35580 MiB
