timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:00:43.234, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:00:43.246, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:00:43.256, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:00:43.261, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:00:43.263, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:00:45.612, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:00:45.614, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:00:45.616, A100-SXM4-40GB, P0, 34, 19 %, 13 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:00:45.617, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:00:45.619, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:00:45.621, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:00:45.622, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:00:45.624, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:00:46.515, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:00:46.516, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:00:46.518, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:00:46.520, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:00:46.522, A100-SXM4-40GB, P0, 46, 99 %, 64 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:00:46.547, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:00:46.549, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:00:46.551, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:00:48.876, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:00:48.878, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:00:48.880, A100-SXM4-40GB, P0, 31, 63 %, 21 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:00:48.881, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:00:48.883, A100-SXM4-40GB, P0, 44, 99 %, 44 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:00:48.885, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:00:48.887, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:00:48.889, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:00:49.851, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:00:49.853, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:00:49.855, A100-SXM4-40GB, P0, 36, 62 %, 30 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:00:49.857, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:00:49.858, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:00:49.860, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:00:49.862, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:00:49.864, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:00:52.127, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:00:52.129, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:00:52.131, A100-SXM4-40GB, P0, 34, 71 %, 35 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:00:52.133, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:00:52.135, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:00:52.136, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:00:52.138, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:00:52.140, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:00:53.120, A100-SXM4-40GB, P0, 30, 49 %, 1 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:00:53.122, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:00:53.124, A100-SXM4-40GB, P0, 35, 8 %, 6 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:00:53.125, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:00:53.127, A100-SXM4-40GB, P0, 43, 29 %, 18 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:00:53.129, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:00:53.130, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:00:53.132, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:00:55.540, A100-SXM4-40GB, P0, 32, 43 %, 24 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:00:55.544, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:00:55.548, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:00:55.551, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:00:55.558, A100-SXM4-40GB, P0, 40, 78 %, 47 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:00:55.560, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:00:55.566, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:00:55.571, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:00:56.349, A100-SXM4-40GB, P0, 32, 43 %, 24 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:00:56.351, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:00:56.353, A100-SXM4-40GB, P0, 34, 53 %, 24 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:00:56.354, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:00:56.356, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:00:56.358, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:00:56.359, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:00:56.361, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:00:58.867, A100-SXM4-40GB, P0, 32, 45 %, 25 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:00:58.869, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:00:58.871, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:00:58.872, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:00:58.874, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:00:58.876, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:00:58.878, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:00:58.880, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:00:59.600, A100-SXM4-40GB, P0, 32, 45 %, 25 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:00:59.601, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:00:59.603, A100-SXM4-40GB, P0, 32, 11 %, 7 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:00:59.605, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:00:59.606, A100-SXM4-40GB, P0, 40, 74 %, 45 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:00:59.608, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:00:59.610, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:00:59.612, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:02.125, A100-SXM4-40GB, P0, 32, 47 %, 26 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:02.127, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:02.129, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:02.131, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:01:02.133, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:02.134, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:02.136, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:02.138, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:02.843, A100-SXM4-40GB, P0, 32, 47 %, 26 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:02.844, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:02.846, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:02.848, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:01:02.849, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:02.851, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:02.853, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:02.854, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:05.396, A100-SXM4-40GB, P0, 33, 48 %, 27 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:05.398, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:05.400, A100-SXM4-40GB, P0, 36, 27 %, 14 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:05.402, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:01:05.414, A100-SXM4-40GB, P0, 40, 60 %, 37 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:05.415, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:05.417, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:05.419, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:06.136, A100-SXM4-40GB, P0, 33, 49 %, 27 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:06.138, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:06.139, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:06.141, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:01:06.143, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:06.145, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:06.146, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:06.148, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:08.653, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:08.654, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:08.656, A100-SXM4-40GB, P0, 32, 64 %, 30 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:08.658, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:01:08.660, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:08.661, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:08.663, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:08.665, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:09.388, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:09.390, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:09.392, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:09.393, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:01:09.395, A100-SXM4-40GB, P0, 39, 23 %, 10 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:09.397, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:09.398, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:09.400, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:11.956, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:11.958, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:11.959, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:11.962, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:01:11.963, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:11.965, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:11.967, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:11.968, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:12.645, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:12.647, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:12.649, A100-SXM4-40GB, P0, 32, 1 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:12.650, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:01:12.652, A100-SXM4-40GB, P0, 46, 10 %, 7 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:12.654, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:12.656, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:12.658, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:15.211, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:15.213, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:15.215, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:15.216, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:01:15.219, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:15.220, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:15.222, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:15.224, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:15.915, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:15.917, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:15.919, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:15.921, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30750 MiB, 9787 MiB
2023/12/08 20:01:15.923, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:15.925, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:15.927, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:15.928, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:18.520, A100-SXM4-40GB, P0, 31, 52 %, 1 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:18.522, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:18.523, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:18.525, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30646 MiB, 9891 MiB
2023/12/08 20:01:18.527, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:18.528, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:18.530, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:18.532, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:19.160, A100-SXM4-40GB, P0, 31, 42 %, 24 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:19.161, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:19.163, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:19.165, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30646 MiB, 9891 MiB
2023/12/08 20:01:19.166, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:01:19.168, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:01:19.170, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:01:19.171, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:01:21.776, A100-SXM4-40GB, P0, 32, 43 %, 24 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:01:21.777, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:01:21.779, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:01:21.781, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 30646 MiB, 9891 MiB
